119	1505
1669	10744
2317	16476
1645	20009
2060	22838
156	11139
1754	17964
715	12746
1463	1013
1841	2981
1626	3021
868	7895
2007	12384
1167	17966
1380	1305
1392	1952
1381	10740
2444	16981
1426	19651
1257	6089
1735	4491
177	5331
1762	3719
2032	16822
607	2700
1300	7073
1381	5074
1735	16622
1699	17445
900	5237
607	8176
193	1940
2366	12454
399	5782
3727	15583
2073	4432
3562	16208
1189	4951
2479	18206
359	12060
1908	9158
1381	22952
1502	5895
1572	14365
1859	2104
875	8001
607	12002
1489	13916
1042	1630
2621	20609
1707	1456
1099	4467
1422	14952
520	2417
429	9954
1952	18619
1841	12300
866	9861
1900	17983
490	2692
1182	15295
119	9179
1505	19363
2878	5355
2392	3101
1095	11610
42	11824
1952	2036
1060	8940
1108	6626
1211	9080
1373	385
1201	15087
1246	21471
2341	7143
509	4825
2029	14210
3386	13383
1193	22424
1693	12844
607	8175
1469	787
2162	19770
1809	19610
607	11956
2175	19537
2216	12313
177	11200
996	7969
1152	5181
2087	6870
1099	22630
818	11072
1283	14255
1193	22777
1277	16474
1674	605
629	3364
633	20936
2148	19563
571	19559
1952	5902
893	13285
1571	9841
369	22143
1277	14217
829	2157
1042	6131
566	20719
627	6581
1437	4243
971	21851
818	9365
627	6951
1167	11463
1674	9538
3666	17120
1072	4295
1228	5822
395	20350
1301	13321
534	19336
1426	11329
2293	1307
816	1326
1380	12887
152	21663
1754	7837
1835	18269
1541	3437
1978	2986
793	19972
2475	11144
3662	11188
3711	7247
1287	9131
868	15913
2494	17418
1882	2894
1921	20218
1060	17609
1541	1839
2117	1106
1952	14876
1997	16793
1877	713
2366	14119
1919	8631
802	22633
83	15338
875	10847
829	12949
1402	10004
22	5423
1422	19276
1472	20093
607	4940
2444	363
2162	8333
1577	10851
1020	8721
276	12176
818	20516
840	6316
3659	8332
118	15248
836	2606
2294	6195
2812	4297
1505	14726
1437	22320
1300	17687
28	7661
1952	18788
2415	11263
1585	21226
2365	2759
2060	22195
2433	15896
819	13221
469	6365
2315	17821
2637	8351
310	21291
1117	3297
35	17146
1595	21667
1987	5518
1550	20666
1841	1409
1948	14616
1337	12478
540	12751
2747	1430
1913	16926
857	10007
494	19072
1735	15259
3639	219
1426	6349
1471	18559
1655	14665
2604	18311
1291	9273
2291	8465
2621	7776
200	22431
1669	8564
1381	5078
2123	3830
2513	10289
1388	21
1187	2651
1042	15000
431	16143
328	10999
1258	5455
3678	8145
1890	14222
1175	9013
2293	524
338	6621
1710	15382
1277	12759
1480	16455
866	16689
1246	18827
1380	22870
1428	11636
2379	16628
1428	14347
1701	19714
1595	13222
579	21012
84	4603
2621	286
1735	7777
2878	7678
193	20518
1795	5828
1941	18968
1809	12127
1277	14487
2621	20608
1701	7716
1701	2420
1381	11810
1674	16917
220	3690
907	1708
726	12778
960	8428
2267	3680
1152	18560
2026	19481
1765	21247
33	12337
508	18846
1072	16027
1674	20254
2242	21904
2631	12948
875	14530
1416	9390
969	6244
1627	6494
193	9516
119	14399
15	15124
174	17130
1897	8352
1352	496
1252	18149
1320	8036
1380	14833
315	5028
1765	21439
2878	18109
1251	18190
310	8406
1428	15125
2752	4327
1220	7912
582	20797
1217	18728
155	16326
1754	18069
694	10676
582	16051
607	14907
1569	19195
681	12757
1575	18068
1627	11236
953	15174
2424	12205
1738	21011
2549	7917
1610	8492
1762	6736
857	19348
1835	9784
2217	21129
2870	10381
1373	10185
1735	13201
1952	5898
2044	11701
2114	20639
2253	6596
552	20291
193	20935
2123	6026
837	8076
147	4663
1207	22003
3734	752
2114	4821
682	6786
1759	13429
1536	15779
315	6235
1785	13874
3096	3480
3809	5794
1273	17694
1469	20056
2515	14274
1352	14183
1206	7138
528	15219
1251	7901
784	4618
866	392
282	11311
866	13502
1268	11462
607	15076
1851	6950
1835	16506
1479	5628
866	13507
1489	9788
2878	19270
582	2889
1382	17808
1795	5826
1382	6284
818	7907
1099	16699
1779	8565
2327	3305
1014	10705
1369	16060
1290	16620
1952	15566
726	11239
866	14872
3662	984
2026	17108
681	7748
460	2375
1337	10018
1246	255
2416	13523
369	9245
703	5535
2123	3533
2541	12239
2435	11639
593	5768
2327	18555
1655	16103
1373	10338
1380	7311
455	4887
1329	4217
193	5692
2642	19459
1940	14515
1854	12999
3583	6261
1952	8740
715	8295
2333	21616
2699	2400
1410	18439
369	2673
33	2142
1966	19874
1726	8862
3293	15888
1822	16246
520	19015
1626	14340
520	2259
2096	859
2131	6530
3732	17920
2878	20329
2349	17201
1386	17425
1072	17222
1595	1718
1277	18785
1012	6409
866	8741
3316	14699
1908	6658
697	11884
896	1092
395	19060
1638	21565
1577	19082
1069	11913
1762	9439
193	5720
1714	2860
1257	7177
1277	7850
128	1088
613	14617
1381	5651
2415	12046
1299	454
3007	3847
1597	10731
1381	17658
3414	15520
784	17480
509	14301
1373	13660
1732	5161
868	10603
3386	20395
1152	8128
2752	14514
1380	1301
2152	12411
1419	3469
1527	9917
1437	19594
2298	6069
2480	19209
385	6332
4785	14644
1744	17435
2148	21793
545	17019
759	19576
3660	19575
607	19692
1291	11594
1997	18709
1572	6107
1045	12351
1735	12570
1072	16038
2453	11445
2793	4779
1152	12911
1380	21769
1948	4356
2501	13040
1674	587
1146	12958
1952	4138
3294	12775
1032	15312
1666	5840
2550	7403
478	19161
1579	12880
1086	22420
1193	15086
607	9248
1246	17160
276	3597
627	20896
1489	17814
916	17484
1434	5206
996	2199
2026	825
399	20228
1381	15113
1514	15698
1743	7472
2259	18577
566	12853
1335	10237
1324	17688
1152	3414
674	14891
582	17062
1641	13341
1915	18089
1669	8544
2476	10008
3970	2944
857	16634
1243	16266
366	5853
2631	9187
1949	9469
709	8055
2631	5629
1182	3799
2317	14724
442	10904
442	5507
1528	1471
2370	10332
2293	9478
1609	12213
607	20501
3522	19201
566	33
715	9787
1257	22202
276	9052
369	12913
1595	8027
707	7421
607	22707
866	18717
2593	12490
819	22304
1952	13241
1431	2674
3014	5790
953	17887
3583	6485
793	2471
1600	4431
1108	18684
866	10955
781	22671
200	22406
1152	2094
1771	18382
2181	10107
3516	3621
1283	8984
1929	9154
793	18326
2549	7924
1330	22880
1099	4466
2368	8882
566	34
2026	17722
968	4398
3255	4787
835	13565
781	113
2226	669
200	22430
953	17898
781	7944
1484	5401
900	12498
2444	1679
566	21343
1463	18180
1738	7831
539	2991
1381	5073
1778	11858
723	17244
818	5662
2139	3768
620	17444
579	21020
520	5223
1508	14962
2443	7633
1809	16153
1381	13637
200	15859
327	1000
2067	10307
1550	10611
1331	13593
2299	14416
1568	5839
1707	3172
1075	19113
2814	9082
193	15699
1489	6891
1277	18976
1167	22338
1257	4559
1211	13902
1729	7460
1042	10713
638	6675
2416	17080
3398	13949
836	2365
1014	20882
607	13310
3294	4876
1318	12309
200	1874
2479	20366
328	2549
1835	18268
25	10290
1380	4476
1235	21169
276	18773
936	1248
970	3483
2241	10464
1071	3699
2303	6308
678	6866
1117	10478
566	4374
19	17921
3762	8668
64	14016
1973	11977
2567	20505
117	8573
200	13202
2733	5368
709	4309
3125	18749
674	19673
1936	4795
593	9135
1472	9284
1277	1139
953	15173
1489	576
1702	4014
1674	20176
2154	106
1735	22415
1258	6855
924	21271
1167	22099
279	7391
982	15417
2114	16300
1952	9527
1331	13024
1381	2972
607	17665
607	1793
1224	2803
1038	2161
1913	21074
1060	10319
2631	13178
2631	13976
500	10309
276	2800
282	20330
1117	12904
1381	1199
607	1035
1809	5703
1251	994
781	2702
584	20209
1381	19056
187	18433
703	1126
1698	19146
2048	14151
1835	18277
1426	17864
3945	8991
2115	18319
1508	3908
868	21316
1252	11720
818	22610
2427	4107
1527	19701
2029	19387
1921	6688
1571	12175
2751	22085
2065	7429
1857	4262
1042	2527
1211	15575
1032	5524
607	19066
1299	21227
1952	12302
607	22751
521	1819
1215	2814
1317	14216
1075	15301
1835	17631
1669	18546
200	19344
2009	8012
1108	5536
1568	16862
764	4563
1841	5754
2242	1157
1393	19004
1042	13547
2444	1686
1528	12441
945	15605
2293	9045
1674	9848
276	16124
1381	22507
1934	20432
607	11932
64	7665
1952	14497
916	20057
276	9032
1301	15297
629	18323
2282	2320
1571	22899
3764	6689
2162	3726
1381	5014
546	16223
1193	18030
875	5561
750	8186
669	4318
520	17039
122	4181
2303	15197
1380	12541
58	8906
1386	17424
1572	14931
2181	22228
2416	13525
1865	13335
2878	19269
1921	11344
1674	10866
3294	6785
1063	2828
2034	10853
1380	11529
1167	7793
19	20492
579	4219
1099	19451
1735	1918
193	14728
1578	15731
2778	15936
1426	8455
1649	10242
1175	4647
2060	20957
818	778
2002	1702
857	20773
1032	18959
566	6446
1571	22908
2392	3100
1765	5934
19	19507
328	5143
777	15874
1380	13786
1282	10938
2389	16742
2729	8785
117	8572
1762	22670
1948	19625
1437	10233
1257	7906
1642	16265
1669	3163
3675	16317
2878	17112
2175	15490
27	4121
2763	15937
1913	17943
41	18094
1060	2301
2561	6427
1674	16915
83	19139
463	14080
361	6601
3501	20259
1380	10077
1299	453
1381	17895
1268	9840
1007	7013
33	22149
1032	14215
1239	14043
1976	9125
1674	602
1428	13460
818	18196
1765	4631
1099	4472
1067	2859
990	18558
1577	11060
19	2504
1997	2101
2007	21802
866	9259
833	9982
2556	13865
988	16868
607	10222
508	6100
833	1896
2191	7130
866	1085
1386	4949
1386	21225
1072	14590
1908	12869
2389	13125
1512	11770
865	3978
2840	12339
674	5385
1669	318
1300	15198
1277	18975
680	2534
781	4794
3610	10367
1320	12551
2444	18510
566	12342
1032	18509
879	4660
1381	17896
953	2212
1753	4933
83	6118
1765	3146
1236	17980
318	17989
1099	21181
520	1902
3312	17526
132	4934
1095	14808
2241	8258
1032	15307
33	16806
1301	21740
2145	7762
1380	13925
1094	9488
241	10206
1381	11061
875	13882
1848	14470
819	17159
2431	8306
2598	10879
1480	6604
1484	9105
2104	16026
2201	2819
1781	16359
509	8442
1257	3112
3763	2192
1735	22271
1005	17208
343	9111
1277	6416
2444	2715
1042	2526
557	7439
200	6009
1042	13548
2167	7252
670	3212
415	11863
1323	6297
2315	7731
2181	18703
2541	11586
81	10457
2126	20969
659	923
1701	9520
800	20183
1257	2122
1825	18591
2501	12329
1841	22695
1754	22901
607	19727
17	22844
1809	6398
1186	361
395	22823
1835	10760
1913	3271
1779	14300
1350	17681
1323	6296
1257	14649
218	11471
2148	16044
866	11531
896	11680
1454	14865
1034	4161
1257	430
2557	15494
1331	8417
2759	10493
1433	9663
2444	5135
1754	22221
1299	452
283	12527
1301	15715
2007	570
1431	17038
557	3447
1771	8804
2044	14032
2516	20830
844	3745
1339	4149
310	10056
2578	16875
1042	11790
866	12045
3560	16899
545	7435
2631	9420
194	22371
2141	8612
2044	16350
24	20781
1616	13978
2481	8478
1734	21034
2087	18497
607	13842
1637	1892
1434	14587
2029	9048
1827	14742
2132	16709
402	6038
579	7830
1915	13076
1719	15807
1277	19435
2007	8443
1381	5072
2878	17572
2522	15829
2327	11112
3193	21639
3820	17241
1299	1137
1748	18829
1192	1012
1719	14997
866	17739
2746	22521
447	7064
1809	18920
1674	10617
900	5235
1381	5432
509	17700
1851	18147
1454	9067
843	6117
2692	21542
2087	16059
1471	11741
781	7068
1585	14842
1088	151
1952	3477
1536	8790
1472	1561
866	17340
1921	14650
2392	19217
1908	9164
1484	626
1809	11455
3398	2214
1381	5013
2002	6915
1445	8671
1381	19812
1771	867
218	18008
1381	13775
1809	22366
2036	10957
582	19899
1054	19947
1772	20553
1378	8290
1252	992
899	8595
3711	6594
1937	18647
193	6909
520	9244
1666	5851
35	17145
1861	12297
193	16906
2175	2863
1277	7994
1835	8491
1484	21533
1277	16650
308	2443
1381	17897
2971	12132
2175	17880
818	7051
764	1061
1193	14838
1684	7626
2167	14364
593	12222
1454	13220
276	22469
2846	11183
2793	10105
2443	15049
1193	18012
988	9401
2440	13447
24	8660
1302	12212
3780	1183
1401	12075
1277	7855
1291	12997
24	15218
1948	18661
1224	22337
1175	4646
1220	16197
1877	4523
1380	9946
1908	3658
2572	20794
494	20325
2293	5056
1759	5556
1669	5918
1674	9526
1381	21280
282	16633
794	19376
816	1029
1669	10739
1577	5944
2564	15389
607	8174
2541	17113
1352	21757
1164	22922
177	6030
1908	8876
2365	14704
661	6469
1042	21217
1784	21741
1497	4048
988	9402
33	16214
1437	12988
1243	16264
2872	21958
1287	18294
348	12660
193	717
1257	15687
1571	13582
2793	14809
2648	4678
674	17126
1952	8744
1401	11576
2063	1899
195	7207
1514	5911
1353	6749
2327	16527
1691	4191
2434	8257
1809	22811
2217	17786
1060	17608
233	1844
1585	15647
1246	18805
1381	8720
1381	19974
1754	22909
1017	6969
2444	10355
2217	13780
33	16799
1437	6142
3702	12590
1669	17886
924	10801
2202	5515
83	15946
24	19967
2350	648
1426	3512
1236	17979
2686	17065
2621	15353
2139	14894
1042	348
2009	8015
1669	7333
1069	15838
1334	22383
524	8180
726	18873
1257	2923
1362	18590
2303	11001
442	12879
150	21928
1277	18313
709	16974
1211	15492
1437	8039
386	18073
1669	1192
3501	579
500	8070
282	10041
1631	6376
875	9971
2217	13779
1701	10288
793	2470
1352	21636
1735	18815
437	3132
1754	7836
1437	8032
1908	1145
607	21761
1791	17486
2415	22459
1193	14631
1497	21880
2125	15344
566	9962
1509	6384
1372	10257
534	11402
457	2228
148	19921
944	18607
875	617
1763	12903
1809	4820
171	5810
1257	2205
421	10083
2444	16597
507	17845
893	4605
3501	588
1381	5607
2535	7384
1252	17026
1921	14647
596	19643
1201	21290
579	13513
1060	17607
1193	14668
607	10113
2327	13659
1431	4541
2621	1076
1851	15233
1999	17558
1762	11954
685	3139
1674	604
1701	960
2478	6941
2878	9730
200	9578
2060	13045
924	21938
2084	12713
1735	3377
1072	12499
1680	21393
703	19554
1877	13160
1469	1304
1337	15626
1380	22017
1301	15735
1651	18748
1701	9815
1583	7865
607	22549
2444	20706
1410	10470
721	22496
2025	2055
1627	5686
1193	10314
1841	4364
1489	8490
1789	20461
462	16730
969	9278
1669	319
1514	15760
128	19036
703	2351
819	10400
2747	21716
1431	14767
469	5443
1929	20177
1381	1201
2242	14611
1050	1475
1426	6258
1362	22835
2567	8294
2181	3429
1669	2469
1042	2269
1662	14510
1577	18177
2259	2698
1428	9459
1381	17894
1268	20589
1680	12180
557	5838
1872	21655
2293	668
2476	22570
936	1970
1380	13639
3700	15797
1043	15697
1974	11221
1508	11605
1719	20230
1042	21312
1735	10868
1497	17141
1426	4387
524	12225
1299	9023
566	20084
3314	10976
1674	599
1094	4296
1754	5503
421	14812
2443	2049
2104	19722
1674	16022
1323	9317
1069	12872
1050	5520
2123	11848
1423	3934
984	1390
1572	761
508	620
1152	3413
2424	19478
2217	9502
17	12659
1881	20802
579	8939
1559	2561
655	18606
64	5750
1381	17652
1359	16528
1381	18482
1609	16610
2680	45
500	8858
3618	20199
1426	6253
816	9734
1094	21508
1386	13539
2359	12097
282	3952
1727	1003
369	6525
1917	7410
1433	17885
1470	4255
1380	13787
1397	13023
918	1951
909	801
945	14114
1713	1068
819	17158
654	11635
1575	10149
1422	4128
2323	6053
1069	12878
1669	2788
1655	14648
764	7323
1851	16037
818	11337
1991	21019
555	6162
2327	4917
88	10667
988	14473
421	10639
1674	20272
1674	20196
1669	1191
1252	16770
390	14595
2367	13684
1577	6973
2217	5257
1689	2687
395	12220
1899	2746
216	9708
1735	19399
3364	20614
399	3611
539	16192
1301	19112
661	18507
1674	611
207	3553
2226	15547
171	10730
1412	9051
1380	2873
469	5442
1211	10196
2227	19524
1020	20485
1042	13184
520	4305
1252	10389
1505	17005
1014	1144
1032	20895
1779	8920
866	9260
33	16800
353	11302
1809	5701
1819	5248
1381	5614
1251	8105
2280	505
793	15901
1815	13963
1882	6784
1215	8414
1847	10225
1029	9397
3222	7815
1973	6574
182	5163
1674	583
1324	1584
100	4965
879	1062
1927	13433
2846	10832
607	13219
2419	7123
836	2609
1193	15548
1381	8758
221	5360
1201	9000
1099	19243
2087	9641
1381	15016
1674	20261
1075	15734
2048	11502
779	21137
2093	5985
193	20365
1575	20076
2252	22457
613	16092
709	12485
1193	13147
370	10037
2259	14054
1765	22588
1380	22864
1381	5613
67	19555
2294	13872
3679	18816
16	2625
280	3041
1770	5599
47	2424
607	3685
520	17124
369	10197
151	12119
177	16866
1211	7112
703	6998
1337	20900
1701	3929
2598	10878
1489	9400
680	13803
2878	9745
133	14338
1017	6710
1305	12562
1754	10166
2496	6019
1722	8851
35	22362
2878	9746
1181	22396
1877	22608
1674	20246
2540	4547
1868	15448
899	8597
908	20406
1211	13767
1146	13818
1236	1713
1381	5077
1152	19847
1828	21891
1323	21454
1878	10729
1762	19120
796	14628
1835	20504
1645	11194
731	4665
1352	14186
1381	9271
1422	4930
1042	21224
1929	3656
579	1867
1504	293
130	6345
1193	13121
1779	21395
508	19744
1381	20778
566	4373
2006	22116
1484	13496
3820	17240
1835	18276
469	17671
1437	8040
1841	4517
2878	15916
1469	17602
1569	9491
182	15848
1199	19600
200	3785
1480	812
1072	12495
1809	7406
328	2003
395	12458
620	19636
1410	12522
1763	17221
1735	10576
3945	17423
1390	12928
2440	20645
509	10912
1500	12421
1365	10555
2242	14615
2444	7654
1099	3258
2541	7698
1239	15555
996	7967
2323	243
1460	21934
1380	14832
2036	17942
2009	5568
1502	16001
2048	143
500	13153
508	19795
546	19883
106	10272
2238	7717
1577	4542
856	2277
1250	14415
33	19858
1305	2629
1265	19764
1985	10919
960	13746
857	1975
793	681
1060	17606
1072	12494
1257	21532
1034	18083
1575	4072
836	5804
682	10308
2114	7348
1322	14858
1748	19650
796	14019
2793	15995
1386	12525
875	19863
618	10669
295	1329
1302	1716
866	6816
193	9711
1252	6614
1698	12597
866	548
1381	17657
557	1871
2026	16505
1373	3731
1719	12317
2392	21711
1381	11394
931	10480
33	11088
900	8824
2399	19173
866	15332
3090	22891
395	20349
2479	12712
1763	8783
1257	5719
1373	10340
2602	19048
617	5711
2060	20956
856	772
131	635
1669	658
3583	4326
579	20999
2733	5718
613	9196
1544	4474
1585	10712
2793	19637
2114	7374
200	1732
447	3905
1568	5831
1373	7375
2068	17157
1921	18195
1937	21654
988	5532
1299	1891
1952	3541
1236	17413
193	8810
1252	7334
2058	22515
2158	10431
1735	542
963	7738
1335	18479
1908	12163
1528	811
969	9031
1285	5404
1472	4281
1841	1408
1099	8774
200	18669
674	20387
633	20631
1362	6646
1099	15746
579	5497
1098	3491
1585	2217
2327	15031
1734	17123
793	9272
566	13384
200	8525
1195	22822
607	14686
773	17693
2366	17235
1380	21134
272	15330
1616	13568
1952	9546
2549	7923
2752	3233
1055	19817
282	16891
1353	4907
128	13714
2865	17199
1948	9808
2375	7030
2114	19480
19	6635
1669	14798
1528	11836
1999	17557
304	953
1060	7203
2242	1746
782	10393
1294	10612
1187	9030
2553	19613
19	14506
1575	14749
369	21492
3618	11059
2366	21502
1252	10385
782	3802
2444	1676
1754	9028
276	11172
843	21155
1401	20795
582	13352
1598	22330
566	13282
1541	18437
1853	17817
276	1286
1373	6697
1870	14819
1096	10153
1072	16036
1042	16834
1463	10798
1353	15422
593	18872
2631	9413
119	7905
2114	16861
1691	2624
1373	384
674	21801
1264	16430
369	19463
2153	1347
2104	1138
2541	1930
1463	22598
1735	17181
837	8072
1722	8397
2006	20377
700	2517
781	20541
1386	15855
136	20051
955	12466
969	2160
2384	21470
1152	6237
1819	17801
1861	7911
133	838
2271	12979
276	2222
566	17539
1381	2479
3732	6940
1795	18133
1401	11575
579	21017
328	9593
2468	8947
539	20920
2812	7943
2208	22002
1762	8263
200	5583
781	4880
661	6827
1029	9234
1997	1232
1825	15666
195	1171
2026	17054
200	6577
1373	10334
177	7361
829	362
552	8965
520	22217
2733	5375
1779	16464
924	18501
2007	100
1257	13118
3560	9195
2175	13631
1585	7792
2436	16780
1591	14270
1072	1034
1302	810
1224	2227
276	5991
633	21485
1882	9885
1167	21984
1239	18018
1886	14791
2114	7373
1803	12378
2444	1742
1382	6283
2541	3459
2444	20705
1380	14171
35	3270
551	5722
1522	2355
2459	3973
159	1447
1669	7337
654	22593
1287	9130
1734	5312
2767	19165
1141	7811
1651	21541
2026	14479
2475	21604
818	19361
857	20445
2063	6729
1674	10929
1722	5160
674	21540
2093	22034
931	22546
1050	20198
1497	18258
1386	17421
328	10124
1277	16632
855	6585
1099	11765
17	12733
1233	21832
1381	18224
172	11335
1927	16957
238	16612
1299	451
1381	12167
2007	13161
539	6781
2104	9194
818	5627
817	12782
1735	7775
1426	7962
1330	12902
508	19787
469	6102
858	21089
1835	11551
1086	16591
1160	6327
2395	22733
1042	390
1655	13117
508	6844
1809	3373
1354	12377
2398	16436
1669	13903
2208	3217
442	3283
1952	12162
1585	11272
2293	17566
1590	12424
2846	11900
818	20533
2476	6563
2227	21789
618	16357
1735	14630
1390	7222
1099	6661
1809	5534
385	6331
674	667
1072	6125
577	5863
1381	3153
2496	12199
1497	5204
1208	20997
2532	5530
583	19443
2105	5937
1680	11290
1072	16034
15	17842
200	2083
1167	16482
200	1238
1380	9306
3570	796
2445	4551
2280	508
819	20849
1568	831
200	1337
1257	5943
1042	21218
2003	14849
566	17834
2114	6467
1719	6976
901	19254
857	16607
2036	15098
2747	11634
1277	3019
1167	1228
1060	3015
1380	12539
1433	17550
1437	22319
1325	11999
866	22890
2027	22241
372	6809
1099	20235
1290	3810
3801	4025
551	4008
2217	9301
3185	15050
1380	20569
2009	8014
2118	19960
1651	2916
1651	6341
1573	14547
819	22421
1108	5793
509	16860
837	7078
868	3158
973	19420
2327	4916
1072	12819
1301	19111
1380	523
2223	3490
2606	9178
1767	10253
988	10157
1674	21176
2060	13044
1017	21268
2050	17416
857	20299
1438	17960
1216	19661
2092	11757
1301	6464
1094	4354
1388	22821
1085	3557
1655	3111
2217	5784
1691	2198
2060	1737
545	19008
969	6243
2419	2267
866	19664
1380	16134
3313	9423
369	4824
2007	9370
1927	19306
2451	9983
1526	19720
1835	15024
2878	9637
1386	997
2093	1067
1060	17194
916	4854
1510	16096
1264	20146
1651	944
1877	3387
1352	15606
2152	16008
454	20026
83	14548
1193	20809
1331	13592
369	16735
1557	22614
1729	5027
2084	10780
1851	22193
2512	3475
1870	22803
1380	4481
1463	19948
593	2346
2183	13815
2421	9700
2102	4677
2814	6360
1572	14352
457	8769
793	17028
3440	1778
2044	1497
879	5169
1236	5675
709	20000
1437	989
1381	7610
276	7416
1201	15158
1618	4858
3659	16540
1167	11173
2444	1677
19	22376
2179	12386
233	5729
2444	4204
2415	20055
1277	18956
2549	7922
953	17884
1691	4929
3667	3877
1398	17220
982	2497
1167	13822
1152	8314
715	10759
984	1389
1778	14920
1572	13704
1588	6512
2878	14542
592	15630
282	15306
1489	21429
1152	21915
1042	10026
1331	15480
118	3376
1181	16328
629	19665
2238	19838
1765	21246
152	766
769	2920
1428	12453
818	7050
1371	12074
2287	2174
2242	11876
390	2620
2934	6516
1441	22098
1239	7105
2350	647
1835	9786
1917	7408
2479	18545
1152	17118
369	9243
1689	1767
1735	7668
819	22706
1042	3649
2444	1692
1779	9283
781	7452
661	22705
494	6783
607	22194
1472	19672
1388	20
1674	12116
654	15765
709	12484
1277	14213
1359	14241
1785	19922
1012	15837
1754	18906
2029	14209
2444	11036
2704	6821
159	18002
1453	2946
545	5591
1570	17412
1323	9110
1835	1025
818	11750
1220	6081
2019	6200
2870	13131
2343	21210
28	4490
566	2956
1651	3532
2778	2767
250	12371
593	7571
2327	22951
2733	6385
1585	1492
1099	7563
1273	1177
3725	2895
395	25
1277	7953
2384	21463
945	2047
195	2382
1	5818
1424	18390
136	21858
1674	174
625	6679
2565	943
1239	13309
2145	11315
557	12742
3763	17383
607	3196
986	12152
2442	20509
1921	19098
1469	3142
276	6280
193	22851
520	8886
2315	22468
1489	18640
1017	4488
1213	13693
1669	4534
583	3024
1669	2794
2878	9733
1795	8284
1680	9686
248	11388
2327	6865
119	11852
1169	5929
2444	20693
509	21800
1352	15604
3686	14646
2007	22640
241	17494
1645	20008
2479	2532
2592	18747
1528	12440
1072	16035
276	10836
1813	13962
674	10050
100	1180
1762	9989
566	2578
2565	8697
1169	7786
2377	2148
1908	20278
1152	7117
2531	866
1289	20864
1038	2159
1735	1066
1373	3735
2244	17893
1905	6199
2878	4127
1967	10442
177	14951
1571	8214
1381	13896
545	12827
781	22750
35	1288
0	3970
2323	240
607	6401
1669	317
1380	4480
781	17144
2181	1091
328	1019
1331	5026
2216	1470
2167	13904
2035	4092
673	3189
1	7541
2767	2183
1020	20484
866	20165
1948	8512
1374	5426
1422	17485
1317	14214
1913	19475
1277	16649
796	18793
2379	12982
1815	15993
0	2797
1585	4770
1426	4386
1454	9065
1073	1277
661	19590
1669	2793
1302	20408
55	14354
674	17009
1857	7526
1528	16970
193	7035
2516	3962
2501	12322
1772	3561
1426	11603
1029	2489
2631	10294
1762	2950
233	1843
829	16219
200	18023
545	12517
2242	17362
607	9869
1215	20152
1719	15150
2208	20099
2541	22958
1735	7638
1844	17234
1086	16988
218	9005
2567	14564
866	22458
818	10758
3481	6958
1913	15462
469	7242
781	20425
1011	15121
796	11480
607	20500
990	10428
1380	9499
3560	5476
2312	21951
607	3722
1779	2363
550	20601
1705	14025
304	19203
392	15727
2598	10867
546	4451
1380	12886
899	1863
607	2908
1735	11660
1301	17996
877	11719
3694	12146
1257	5691
1426	19753
2092	21666
2293	13268
1320	21574
2092	8120
1947	14182
216	7246
2515	5483
2440	4521
1735	11051
661	6680
1410	16170
781	16662
508	8438
582	9254
1921	14664
1044	425
1753	4938
2444	10324
505	4125
1359	6037
2032	15703
1700	1359
3665	14420
1211	22347
1187	8019
462	6056
2060	15464
2298	2642
1691	15677
2471	12170
494	12226
566	4371
1167	16485
2444	16596
395	10809
1988	7116
1381	1204
2217	14601
509	9369
607	16925
1469	2686
674	7614
2444	14610
2337	7067
133	14342
1398	5234
249	17636
1252	17707
2114	18105
2087	509
1627	5311
685	20280
1224	22336
1381	7339
1571	4003
1060	8938
969	16892
1060	12307
655	20471
2431	443
2330	20213
1680	7498
1754	14447
1469	17601
991	17219
1372	11414
201	44
2878	8411
969	7144
33	19532
1108	17854
119	4653
193	1939
2621	15576
866	16734
633	15918
1167	6277
2114	19353
1380	21677
2145	22274
1152	15290
193	13610
1835	18272
1877	17676
788	11299
100	22499
715	20069
2282	843
2444	3031
1534	5106
1301	9063
2191	16102
582	7464
674	20974
1754	18072
1410	226
1704	20605
2227	11753
2115	17408
1991	3123
2565	16074
177	6318
2621	17179
1674	3537
1738	15033
916	3672
1290	14870
593	15899
2437	14284
119	10061
819	10548
816	12269
1167	15648
613	18478
1299	448
19	8125
1669	661
2060	15465
750	8185
189	17136
1437	19428
1393	14793
1908	18168
3758	2581
1152	2182
2141	11156
1277	2436
1469	20105
1851	11279
328	17436
1386	22786
755	20677
1759	15253
931	4943
1042	10711
893	17479
578	8541
788	3135
540	12610
2114	21539
1069	17087
520	2915
1666	7441
3511	14581
66	18630
216	6595
875	615
1698	16205
216	13116
1748	20599
916	4900
1353	21879
1352	11007
1851	5540
3862	21957
779	17322
2443	7298
1585	12896
2444	11276
2535	7383
1380	9322
130	20837
200	5088
35	17367
1913	3269
24	8788
770	6589
1386	13540
257	20023
1175	8054
781	22669
500	20508
1299	450
1536	21424
1674	21047
508	19965
27	21651
924	17104
1691	12217
1014	9427
1779	3584
1246	835
755	6134
2195	3144
1645	20909
796	12554
1246	9383
1809	19296
1381	22219
151	355
1257	21243
1072	9438
566	2287
1669	12850
1541	20277
916	7522
1095	7198
997	15539
566	5304
1854	5090
2048	20110
711	16668
200	12604
1252	1407
1497	8735
2157	10927
829	12947
617	1264
508	19792
3379	21216
51	16148
1890	17675
235	7540
207	17465
1759	3920
953	17892
1381	19970
829	12946
2060	1888
3014	22579
