7895	868
12384	2007
17966	1167
1305	1380
1952	1392
10740	1381
16981	2444
19651	1426
6089	1257
4491	1735
5331	177
3719	1762
16822	2032
2700	607
7073	1300
5074	1381
16622	1735
17445	1699
5237	900
8176	607
1940	193
12454	2366
5782	399
15583	3727
4432	2073
16208	3562
4951	1189
18206	2479
12060	359
9158	1908
22952	1381
5895	1502
14365	1572
2104	1859
8001	875
12002	607
13916	1489
1630	1042
20609	2621
1456	1707
4467	1099
14952	1422
2417	520
9954	429
18619	1952
12300	1841
9861	866
17983	1900
2692	490
15295	1182
9179	119
19363	1505
5355	2878
3101	2392
11610	1095
11824	42
2036	1952
8940	1060
6626	1108
9080	1211
385	1373
15087	1201
21471	1246
7143	2341
4825	509
14210	2029
13383	3386
22424	1193
12844	1693
8175	607
787	1469
19770	2162
19610	1809
11956	607
19537	2175
12313	2216
11200	177
7969	996
5181	1152
6870	2087
22630	1099
11072	818
14255	1283
22777	1193
16474	1277
605	1674
3364	629
20936	633
19563	2148
19559	571
5902	1952
13285	893
9841	1571
22143	369
14217	1277
2157	829
6131	1042
20719	566
6581	627
4243	1437
21851	971
9365	818
6951	627
11463	1167
9538	1674
17120	3666
4295	1072
5822	1228
20350	395
13321	1301
19336	534
11329	1426
1307	2293
1326	816
12887	1380
21663	152
7837	1754
18269	1835
3437	1541
2986	1978
19972	793
11144	2475
11188	3662
7247	3711
9131	1287
15913	868
17418	2494
2894	1882
20218	1921
17609	1060
1839	1541
1106	2117
14876	1952
16793	1997
713	1877
14119	2366
8631	1919
22633	802
15338	83
10847	875
12949	829
10004	1402
5423	22
19276	1422
20093	1472
4940	607
363	2444
8333	2162
10851	1577
8721	1020
12176	276
20516	818
6316	840
8332	3659
15248	118
2606	836
6195	2294
4297	2812
14726	1505
22320	1437
17687	1300
7661	28
18788	1952
11263	2415
21226	1585
2759	2365
22195	2060
15896	2433
13221	819
6365	469
17821	2315
8351	2637
21291	310
3297	1117
17146	35
21667	1595
5518	1987
20666	1550
1409	1841
14616	1948
12478	1337
12751	540
1430	2747
16926	1913
10007	857
19072	494
15259	1735
219	3639
6349	1426
18559	1471
14665	1655
18311	2604
9273	1291
8465	2291
7776	2621
22431	200
8564	1669
5078	1381
3830	2123
10289	2513
21	1388
2651	1187
15000	1042
16143	431
10999	328
5455	1258
8145	3678
14222	1890
9013	1175
524	2293
6621	338
15382	1710
12759	1277
16455	1480
16689	866
18827	1246
22870	1380
11636	1428
16628	2379
14347	1428
19714	1701
13222	1595
21012	579
4603	84
286	2621
7777	1735
7678	2878
20518	193
5828	1795
18968	1941
12127	1809
14487	1277
20608	2621
7716	1701
2420	1701
11810	1381
16917	1674
3690	220
1708	907
12778	726
8428	960
3680	2267
18560	1152
19481	2026
21247	1765
12337	33
18846	508
16027	1072
20254	1674
21904	2242
12948	2631
14530	875
9390	1416
6244	969
6494	1627
9516	193
14399	119
15124	15
17130	174
8352	1897
496	1352
18149	1252
8036	1320
14833	1380
5028	315
21439	1765
18109	2878
18190	1251
8406	310
15125	1428
4327	2752
7912	1220
20797	582
18728	1217
16326	155
18069	1754
10676	694
16051	582
14907	607
19195	1569
12757	681
18068	1575
11236	1627
15174	953
12205	2424
21011	1738
7917	2549
8492	1610
6736	1762
19348	857
9784	1835
21129	2217
10381	2870
10185	1373
13201	1735
5898	1952
11701	2044
20639	2114
6596	2253
20291	552
20935	193
6026	2123
8076	837
4663	147
22003	1207
752	3734
4821	2114
6786	682
13429	1759
15779	1536
6235	315
13874	1785
3480	3096
5794	3809
17694	1273
20056	1469
14274	2515
14183	1352
7138	1206
15219	528
7901	1251
4618	784
392	866
11311	282
13502	866
11462	1268
15076	607
6950	1851
16506	1835
5628	1479
13507	866
9788	1489
19270	2878
2889	582
17808	1382
5826	1795
6284	1382
7907	818
16699	1099
8565	1779
3305	2327
10705	1014
16060	1369
16620	1290
15566	1952
11239	726
14872	866
984	3662
17108	2026
7748	681
2375	460
10018	1337
255	1246
13523	2416
9245	369
5535	703
3533	2123
12239	2541
11639	2435
5768	593
18555	2327
16103	1655
10338	1373
7311	1380
4887	455
4217	1329
5692	193
19459	2642
14515	1940
12999	1854
6261	3583
8740	1952
8295	715
21616	2333
2400	2699
18439	1410
2673	369
2142	33
19874	1966
8862	1726
15888	3293
16246	1822
19015	520
14340	1626
2259	520
859	2096
6530	2131
17920	3732
20329	2878
17201	2349
17425	1386
17222	1072
1718	1595
18785	1277
6409	1012
8741	866
14699	3316
6658	1908
11884	697
1092	896
19060	395
21565	1638
19082	1577
11913	1069
9439	1762
5720	193
2860	1714
7177	1257
7850	1277
1088	128
14617	613
5651	1381
12046	2415
454	1299
3847	3007
10731	1597
17658	1381
15520	3414
17480	784
14301	509
13660	1373
5161	1732
10603	868
20395	3386
8128	1152
14514	2752
1301	1380
12411	2152
3469	1419
9917	1527
19594	1437
6069	2298
19209	2480
6332	385
14644	4785
17435	1744
21793	2148
17019	545
19576	759
19575	3660
19692	607
11594	1291
18709	1997
6107	1572
12351	1045
12570	1735
16038	1072
11445	2453
4779	2793
12911	1152
21769	1380
4356	1948
13040	2501
587	1674
12958	1146
4138	1952
12775	3294
15312	1032
5840	1666
7403	2550
19161	478
12880	1579
22420	1086
15086	1193
9248	607
17160	1246
3597	276
20896	627
17814	1489
17484	916
5206	1434
2199	996
825	2026
20228	399
15113	1381
15698	1514
7472	1743
18577	2259
12853	566
10237	1335
17688	1324
3414	1152
14891	674
17062	582
13341	1641
18089	1915
8544	1669
10008	2476
2944	3970
16634	857
16266	1243
5853	366
9187	2631
9469	1949
8055	709
5629	2631
3799	1182
14724	2317
10904	442
5507	442
1471	1528
10332	2370
9478	2293
12213	1609
20501	607
19201	3522
33	566
9787	715
22202	1257
9052	276
12913	369
8027	1595
7421	707
22707	607
18717	866
12490	2593
22304	819
13241	1952
2674	1431
5790	3014
17887	953
6485	3583
2471	793
4431	1600
18684	1108
10955	866
22671	781
22406	200
2094	1152
18382	1771
10107	2181
3621	3516
8984	1283
9154	1929
18326	793
7924	2549
22880	1330
4466	1099
8882	2368
34	566
17722	2026
4398	968
4787	3255
13565	835
113	781
669	2226
22430	200
17898	953
7944	781
5401	1484
12498	900
1679	2444
21343	566
18180	1463
7831	1738
2991	539
5073	1381
11858	1778
17244	723
5662	818
3768	2139
17444	620
21020	579
5223	520
14962	1508
7633	2443
16153	1809
13637	1381
15859	200
1000	327
10307	2067
10611	1550
13593	1331
14416	2299
5839	1568
3172	1707
19113	1075
9082	2814
15699	193
6891	1489
18976	1277
22338	1167
4559	1257
13902	1211
7460	1729
10713	1042
6675	638
17080	2416
13949	3398
2365	836
20882	1014
13310	607
4876	3294
12309	1318
1874	200
20366	2479
2549	328
18268	1835
10290	25
4476	1380
21169	1235
18773	276
1248	936
3483	970
10464	2241
3699	1071
6308	2303
6866	678
10478	1117
4374	566
17921	19
8668	3762
14016	64
11977	1973
20505	2567
8573	117
13202	200
5368	2733
4309	709
18749	3125
19673	674
4795	1936
9135	593
9284	1472
1139	1277
15173	953
576	1489
4014	1702
20176	1674
106	2154
22415	1735
6855	1258
21271	924
22099	1167
7391	279
15417	982
16300	2114
9527	1952
13024	1331
2972	1381
17665	607
1793	607
2803	1224
2161	1038
21074	1913
10319	1060
13178	2631
13976	2631
10309	500
2800	276
20330	282
12904	1117
1199	1381
1035	607
5703	1809
994	1251
2702	781
20209	584
19056	1381
18433	187
1126	703
19146	1698
14151	2048
18277	1835
17864	1426
8991	3945
18319	2115
3908	1508
21316	868
11720	1252
22610	818
4107	2427
19701	1527
19387	2029
6688	1921
12175	1571
22085	2751
7429	2065
4262	1857
2527	1042
15575	1211
5524	1032
19066	607
21227	1299
12302	1952
22751	607
1819	521
2814	1215
14216	1317
15301	1075
17631	1835
18546	1669
19344	200
8012	2009
5536	1108
16862	1568
4563	764
5754	1841
1157	2242
19004	1393
13547	1042
1686	2444
12441	1528
15605	945
9045	2293
9848	1674
16124	276
22507	1381
20432	1934
11932	607
7665	64
14497	1952
20057	916
9032	276
15297	1301
18323	629
2320	2282
22899	1571
6689	3764
3726	2162
5014	1381
16223	546
18030	1193
5561	875
8186	750
4318	669
17039	520
4181	122
15197	2303
12541	1380
8906	58
17424	1386
14931	1572
22228	2181
13525	2416
13335	1865
19269	2878
11344	1921
10866	1674
6785	3294
2828	1063
10853	2034
11529	1380
7793	1167
20492	19
4219	579
19451	1099
1918	1735
14728	193
15731	1578
15936	2778
8455	1426
10242	1649
4647	1175
20957	2060
778	818
1702	2002
20773	857
18959	1032
6446	566
22908	1571
3100	2392
5934	1765
19507	19
5143	328
15874	777
13786	1380
10938	1282
16742	2389
8785	2729
8572	117
22670	1762
19625	1948
10233	1437
7906	1257
16265	1642
3163	1669
16317	3675
17112	2878
15490	2175
4121	27
15937	2763
17943	1913
18094	41
2301	1060
6427	2561
16915	1674
19139	83
14080	463
6601	361
20259	3501
10077	1380
453	1299
17895	1381
9840	1268
7013	1007
22149	33
14215	1032
14043	1239
9125	1976
602	1674
13460	1428
18196	818
4631	1765
4472	1099
2859	1067
18558	990
11060	1577
2504	19
2101	1997
21802	2007
9259	866
9982	833
13865	2556
16868	988
10222	607
6100	508
1896	833
7130	2191
1085	866
4949	1386
21225	1386
14590	1072
12869	1908
13125	2389
11770	1512
3978	865
12339	2840
5385	674
318	1669
15198	1300
18975	1277
2534	680
4794	781
10367	3610
12551	1320
18510	2444
12342	566
18509	1032
4660	879
17896	1381
2212	953
4933	1753
6118	83
3146	1765
17980	1236
17989	318
21181	1099
1902	520
17526	3312
4934	132
14808	1095
8258	2241
15307	1032
16806	33
21740	1301
7762	2145
13925	1380
9488	1094
10206	241
11061	1381
13882	875
14470	1848
17159	819
8306	2431
10879	2598
6604	1480
9105	1484
16026	2104
2819	2201
16359	1781
8442	509
3112	1257
2192	3763
22271	1735
17208	1005
9111	343
6416	1277
2715	2444
2526	1042
7439	557
6009	200
13548	1042
7252	2167
3212	670
11863	415
6297	1323
7731	2315
18703	2181
11586	2541
10457	81
20969	2126
923	659
9520	1701
20183	800
2122	1257
18591	1825
12329	2501
22695	1841
22901	1754
19727	607
22844	17
6398	1809
361	1186
22823	395
10760	1835
3271	1913
14300	1779
17681	1350
6296	1323
14649	1257
11471	218
16044	2148
11531	866
11680	896
14865	1454
4161	1034
430	1257
15494	2557
8417	1331
10493	2759
9663	1433
5135	2444
22221	1754
452	1299
12527	283
15715	1301
570	2007
17038	1431
3447	557
8804	1771
14032	2044
20830	2516
3745	844
4149	1339
10056	310
16875	2578
11790	1042
12045	866
16899	3560
7435	545
9420	2631
22371	194
8612	2141
16350	2044
20781	24
13978	1616
8478	2481
21034	1734
18497	2087
13842	607
1892	1637
14587	1434
9048	2029
14742	1827
16709	2132
6038	402
7830	579
13076	1915
15807	1719
19435	1277
8443	2007
5072	1381
17572	2878
15829	2522
11112	2327
21639	3193
17241	3820
1137	1299
18829	1748
1012	1192
14997	1719
17739	866
22521	2746
7064	447
18920	1809
10617	1674
5235	900
5432	1381
17700	509
18147	1851
9067	1454
6117	843
21542	2692
16059	2087
11741	1471
7068	781
14842	1585
151	1088
3477	1952
8790	1536
1561	1472
17340	866
14650	1921
19217	2392
9164	1908
626	1484
11455	1809
2214	3398
5013	1381
6915	2002
8671	1445
19812	1381
867	1771
18008	218
13775	1381
22366	1809
10957	2036
19899	582
19947	1054
20553	1772
8290	1378
992	1252
8595	899
6594	3711
18647	1937
6909	193
9244	520
5851	1666
17145	35
12297	1861
16906	193
2863	2175
7994	1277
8491	1835
21533	1484
16650	1277
2443	308
17897	1381
12132	2971
17880	2175
7051	818
1061	764
14838	1193
7626	1684
14364	2167
12222	593
13220	1454
22469	276
11183	2846
10105	2793
15049	2443
18012	1193
9401	988
13447	2440
8660	24
12212	1302
1183	3780
12075	1401
7855	1277
12997	1291
15218	24
18661	1948
22337	1224
4646	1175
16197	1220
4523	1877
9946	1380
3658	1908
20794	2572
20325	494
5056	2293
5556	1759
5918	1669
9526	1674
21280	1381
16633	282
19376	794
1029	816
10739	1669
5944	1577
15389	2564
8174	607
17113	2541
21757	1352
22922	1164
6030	177
8876	1908
14704	2365
6469	661
21217	1042
21741	1784
4048	1497
9402	988
16214	33
12988	1437
16264	1243
21958	2872
18294	1287
12660	348
717	193
15687	1257
13582	1571
14809	2793
4678	2648
17126	674
8744	1952
11576	1401
1899	2063
7207	195
5911	1514
6749	1353
16527	2327
4191	1691
8257	2434
22811	1809
17786	2217
17608	1060
1844	233
15647	1585
18805	1246
8720	1381
19974	1381
22909	1754
6969	1017
10355	2444
13780	2217
16799	33
6142	1437
12590	3702
17886	1669
10801	924
5515	2202
15946	83
19967	24
648	2350
3512	1426
17979	1236
17065	2686
15353	2621
14894	2139
348	1042
8015	2009
7333	1669
15838	1069
22383	1334
8180	524
18873	726
2923	1257
18590	1362
11001	2303
12879	442
21928	150
18313	1277
16974	709
15492	1211
8039	1437
18073	386
1192	1669
579	3501
8070	500
10041	282
6376	1631
9971	875
13779	2217
10288	1701
2470	793
21636	1352
18815	1735
3132	437
7836	1754
8032	1437
1145	1908
21761	607
17486	1791
22459	2415
14631	1193
21880	1497
15344	2125
9962	566
6384	1509
10257	1372
11402	534
2228	457
19921	148
18607	944
617	875
12903	1763
4820	1809
5810	171
2205	1257
10083	421
16597	2444
17845	507
4605	893
588	3501
5607	1381
7384	2535
17026	1252
14647	1921
19643	596
21290	1201
13513	579
17607	1060
14668	1193
10113	607
13659	2327
4541	1431
1076	2621
15233	1851
17558	1999
11954	1762
3139	685
604	1674
960	1701
6941	2478
9730	2878
9578	200
13045	2060
21938	924
12713	2084
3377	1735
12499	1072
21393	1680
19554	703
13160	1877
1304	1469
15626	1337
22017	1380
15735	1301
18748	1651
9815	1701
7865	1583
22549	607
20706	2444
10470	1410
22496	721
2055	2025
5686	1627
10314	1193
4364	1841
8490	1489
20461	1789
16730	462
9278	969
319	1669
15760	1514
19036	128
2351	703
10400	819
21716	2747
14767	1431
5443	469
20177	1929
1201	1381
14611	2242
1475	1050
6258	1426
22835	1362
8294	2567
3429	2181
2469	1669
2269	1042
14510	1662
18177	1577
2698	2259
9459	1428
17894	1381
20589	1268
12180	1680
5838	557
21655	1872
668	2293
22570	2476
1970	936
13639	1380
15797	3700
15697	1043
11221	1974
11605	1508
20230	1719
21312	1042
10868	1735
17141	1497
4387	1426
12225	524
9023	1299
20084	566
10976	3314
599	1674
4296	1094
5503	1754
14812	421
2049	2443
19722	2104
16022	1674
9317	1323
12872	1069
5520	1050
11848	2123
3934	1423
1390	984
761	1572
620	508
3413	1152
19478	2424
9502	2217
12659	17
20802	1881
8939	579
2561	1559
18606	655
5750	64
17652	1381
16528	1359
18482	1381
16610	1609
45	2680
8858	500
20199	3618
6253	1426
9734	816
21508	1094
13539	1386
12097	2359
3952	282
1003	1727
6525	369
7410	1917
17885	1433
4255	1470
13787	1380
13023	1397
1951	918
801	909
14114	945
1068	1713
17158	819
11635	654
10149	1575
4128	1422
6053	2323
12878	1069
2788	1669
14648	1655
7323	764
16037	1851
11337	818
21019	1991
6162	555
4917	2327
10667	88
14473	988
10639	421
20272	1674
20196	1674
1191	1669
16770	1252
14595	390
13684	2367
6973	1577
5257	2217
2687	1689
12220	395
2746	1899
9708	216
19399	1735
20614	3364
3611	399
16192	539
19112	1301
18507	661
611	1674
3553	207
15547	2226
10730	171
9051	1412
2873	1380
5442	469
10196	1211
19524	2227
20485	1020
13184	1042
4305	520
10389	1252
17005	1505
1144	1014
20895	1032
8920	1779
9260	866
16800	33
11302	353
5701	1809
5248	1819
5614	1381
8105	1251
505	2280
15901	793
13963	1815
6784	1882
8414	1215
10225	1847
9397	1029
7815	3222
6574	1973
5163	182
583	1674
1584	1324
4965	100
1062	879
13433	1927
10832	2846
13219	607
7123	2419
2609	836
15548	1193
8758	1381
5360	221
9000	1201
19243	1099
9641	2087
15016	1381
20261	1674
15734	1075
11502	2048
21137	779
5985	2093
20365	193
20076	1575
22457	2252
16092	613
12485	709
13147	1193
10037	370
14054	2259
22588	1765
22864	1380
5613	1381
19555	67
13872	2294
18816	3679
2625	16
3041	280
5599	1770
2424	47
3685	607
17124	520
10197	369
12119	151
16866	177
7112	1211
6998	703
20900	1337
3929	1701
10878	2598
9400	1489
13803	680
9745	2878
14338	133
6710	1017
12562	1305
10166	1754
6019	2496
8851	1722
22362	35
9746	2878
22396	1181
22608	1877
20246	1674
4547	2540
15448	1868
8597	899
20406	908
13767	1211
13818	1146
1713	1236
5077	1381
19847	1152
21891	1828
21454	1323
10729	1878
19120	1762
14628	796
20504	1835
11194	1645
4665	731
14186	1352
9271	1381
4930	1422
21224	1042
3656	1929
1867	579
293	1504
6345	130
13121	1193
21395	1779
19744	508
20778	1381
4373	566
22116	2006
13496	1484
17240	3820
18276	1835
17671	469
8040	1437
4517	1841
15916	2878
17602	1469
9491	1569
15848	182
19600	1199
3785	200
812	1480
12495	1072
7406	1809
2003	328
12458	395
19636	620
12522	1410
17221	1763
10576	1735
17423	3945
12928	1390
20645	2440
10912	509
12421	1500
10555	1365
14615	2242
7654	2444
3258	1099
7698	2541
15555	1239
7967	996
243	2323
21934	1460
14832	1380
17942	2036
5568	2009
16001	1502
143	2048
13153	500
19795	508
19883	546
10272	106
7717	2238
4542	1577
2277	856
14415	1250
19858	33
2629	1305
19764	1265
10919	1985
13746	960
1975	857
681	793
17606	1060
12494	1072
21532	1257
18083	1034
4072	1575
5804	836
10308	682
7348	2114
14858	1322
19650	1748
14019	796
15995	2793
12525	1386
19863	875
10669	618
1329	295
1716	1302
6816	866
9711	193
6614	1252
12597	1698
548	866
17657	1381
1871	557
16505	2026
3731	1373
12317	1719
21711	2392
11394	1381
10480	931
11088	33
8824	900
19173	2399
15332	866
22891	3090
20349	395
12712	2479
8783	1763
5719	1257
10340	1373
19048	2602
5711	617
20956	2060
772	856
635	131
658	1669
4326	3583
20999	579
5718	2733
9196	613
4474	1544
10712	1585
19637	2793
7374	2114
1732	200
3905	447
5831	1568
7375	1373
17157	2068
18195	1921
21654	1937
5532	988
1891	1299
3541	1952
17413	1236
8810	193
7334	1252
22515	2058
10431	2158
542	1735
7738	963
18479	1335
12163	1908
811	1528
9031	969
5404	1285
4281	1472
1408	1841
8774	1099
18669	200
20387	674
20631	633
6646	1362
15746	1099
5497	579
3491	1098
2217	1585
15031	2327
17123	1734
9272	793
13384	566
8525	200
22822	1195
14686	607
17693	773
17235	2366
21134	1380
15330	272
13568	1616
9546	1952
7923	2549
3233	2752
19817	1055
16891	282
4907	1353
13714	128
17199	2865
9808	1948
7030	2375
19480	2114
6635	19
14798	1669
11836	1528
17557	1999
953	304
7203	1060
1746	2242
10393	782
10612	1294
9030	1187
19613	2553
14506	19
14749	1575
21492	369
11059	3618
21502	2366
10385	1252
3802	782
1676	2444
9028	1754
11172	276
21155	843
20795	1401
13352	582
22330	1598
13282	566
18437	1541
17817	1853
1286	276
6697	1373
14819	1870
10153	1096
16036	1072
16834	1042
10798	1463
15422	1353
18872	593
9413	2631
7905	119
16861	2114
2624	1691
384	1373
21801	674
16430	1264
19463	369
1347	2153
1138	2104
1930	2541
22598	1463
17181	1735
8072	837
8397	1722
20377	2006
2517	700
20541	781
15855	1386
20051	136
12466	955
2160	969
21470	2384
6237	1152
17801	1819
7911	1861
838	133
12979	2271
2222	276
17539	566
2479	1381
6940	3732
18133	1795
11575	1401
21017	579
9593	328
8947	2468
20920	539
7943	2812
22002	2208
8263	1762
5583	200
4880	781
6827	661
9234	1029
1232	1997
15666	1825
1171	195
17054	2026
6577	200
10334	1373
7361	177
362	829
8965	552
22217	520
5375	2733
16464	1779
18501	924
100	2007
13118	1257
9195	3560
13631	2175
7792	1585
16780	2436
14270	1591
1034	1072
810	1302
2227	1224
5991	276
21485	633
9885	1882
21984	1167
18018	1239
14791	1886
7373	2114
12378	1803
1742	2444
6283	1382
3459	2541
20705	2444
14171	1380
3270	35
5722	551
2355	1522
3973	2459
1447	159
7337	1669
22593	654
9130	1287
5312	1734
19165	2767
7811	1141
21541	1651
14479	2026
21604	2475
19361	818
20445	857
6729	2063
10929	1674
5160	1722
21540	674
22034	2093
22546	931
20198	1050
18258	1497
17421	1386
10124	328
16632	1277
6585	855
11765	1099
12733	17
21832	1233
18224	1381
11335	172
16957	1927
16612	238
451	1299
12167	1381
13161	2007
6781	539
9194	2104
5627	818
12782	817
7775	1735
7962	1426
12902	1330
19787	508
6102	469
21089	858
11551	1835
16591	1086
6327	1160
22733	2395
390	1042
13117	1655
6844	508
3373	1809
12377	1354
16436	2398
13903	1669
3217	2208
3283	442
12162	1952
11272	1585
17566	2293
12424	1590
11900	2846
20533	818
6563	2476
21789	2227
16357	618
14630	1735
7222	1390
6661	1099
5534	1809
6331	385
667	674
6125	1072
5863	577
3153	1381
12199	2496
5204	1497
20997	1208
5530	2532
19443	583
5937	2105
11290	1680
16034	1072
17842	15
2083	200
16482	1167
1238	200
9306	1380
796	3570
4551	2445
508	2280
20849	819
831	1568
1337	200
5943	1257
21218	1042
14849	2003
17834	566
6467	2114
6976	1719
19254	901
16607	857
15098	2036
11634	2747
3019	1277
1228	1167
3015	1060
12539	1380
17550	1433
22319	1437
11999	1325
22890	866
22241	2027
6809	372
20235	1099
3810	1290
4025	3801
4008	551
9301	2217
15050	3185
20569	1380
8014	2009
19960	2118
2916	1651
6341	1651
14547	1573
22421	819
5793	1108
16860	509
7078	837
3158	868
19420	973
4916	2327
12819	1072
19111	1301
523	1380
3490	2223
9178	2606
10253	1767
10157	988
21176	1674
13044	2060
21268	1017
17416	2050
20299	857
17960	1438
19661	1216
11757	2092
6464	1301
4354	1094
22821	1388
3557	1085
3111	1655
5784	2217
2198	1691
1737	2060
19008	545
6243	969
2267	2419
19664	866
16134	1380
9423	3313
4824	369
9370	2007
19306	1927
9983	2451
19720	1526
15024	1835
9637	2878
997	1386
1067	2093
17194	1060
4854	916
16096	1510
20146	1264
944	1651
3387	1877
15606	1352
16008	2152
20026	454
14548	83
20809	1193
13592	1331
16735	369
22614	1557
5027	1729
10780	2084
22193	1851
3475	2512
22803	1870
4481	1380
19948	1463
2346	593
13815	2183
9700	2421
4677	2102
6360	2814
14352	1572
8769	457
17028	793
1778	3440
1497	2044
5169	879
5675	1236
20000	709
989	1437
7610	1381
7416	276
15158	1201
4858	1618
16540	3659
11173	1167
1677	2444
22376	19
12386	2179
5729	233
4204	2444
20055	2415
18956	1277
7922	2549
17884	953
4929	1691
3877	3667
17220	1398
2497	982
13822	1167
8314	1152
10759	715
1389	984
14920	1778
13704	1572
6512	1588
14542	2878
15630	592
15306	282
21429	1489
21915	1152
10026	1042
15480	1331
3376	118
16328	1181
19665	629
19838	2238
21246	1765
766	152
2920	769
12453	1428
7050	818
12074	1371
2174	2287
11876	2242
2620	390
6516	2934
22098	1441
7105	1239
647	2350
9786	1835
7408	1917
18545	2479
17118	1152
9243	369
1767	1689
7668	1735
22706	819
3649	1042
1692	2444
9283	1779
7452	781
22705	661
6783	494
22194	607
19672	1472
20	1388
12116	1674
15765	654
12484	709
14213	1277
14241	1359
19922	1785
15837	1012
18906	1754
14209	2029
11036	2444
6821	2704
18002	159
2946	1453
5591	545
17412	1570
9110	1323
1025	1835
11750	818
6081	1220
6200	2019
13131	2870
21210	2343
4490	28
2956	566
3532	1651
2767	2778
12371	250
7571	593
22951	2327
6385	2733
1492	1585
7563	1099
1177	1273
2895	3725
25	395
7953	1277
21463	2384
2047	945
2382	195
5818	1
18390	1424
21858	136
174	1674
6679	625
943	2565
13309	1239
11315	2145
12742	557
17383	3763
3196	607
12152	986
20509	2442
19098	1921
3142	1469
6280	276
22851	193
8886	520
22468	2315
18640	1489
4488	1017
13693	1213
4534	1669
3024	583
2794	1669
9733	2878
8284	1795
9686	1680
11388	248
6865	2327
11852	119
5929	1169
20693	2444
21800	509
15604	1352
14646	3686
22640	2007
17494	241
20008	1645
2532	2479
18747	2592
12440	1528
16035	1072
10836	276
13962	1813
10050	674
1180	100
9989	1762
2578	566
8697	2565
7786	1169
2148	2377
20278	1908
7117	1152
866	2531
20864	1289
2159	1038
1066	1735
3735	1373
17893	2244
6199	1905
4127	2878
10442	1967
14951	177
8214	1571
13896	1381
12827	545
22750	781
1288	35
3970	0
240	2323
6401	607
317	1669
4480	1380
17144	781
1091	2181
1019	328
5026	1331
1470	2216
13904	2167
4092	2035
3189	673
7541	1
2183	2767
20484	1020
20165	866
8512	1948
5426	1374
17485	1422
14214	1317
19475	1913
16649	1277
18793	796
12982	2379
15993	1815
2797	0
4770	1585
4386	1426
9065	1454
1277	1073
19590	661
2793	1669
20408	1302
14354	55
17009	674
7526	1857
16970	1528
7035	193
3962	2516
12322	2501
3561	1772
11603	1426
2489	1029
10294	2631
2950	1762
1843	233
16219	829
18023	200
12517	545
17362	2242
9869	607
20152	1215
15150	1719
20099	2208
22958	2541
7638	1735
17234	1844
16988	1086
9005	218
14564	2567
22458	866
10758	818
6958	3481
15462	1913
7242	469
20425	781
15121	1011
11480	796
20500	607
10428	990
9499	1380
5476	3560
21951	2312
3722	607
2363	1779
20601	550
14025	1705
19203	304
15727	392
10867	2598
4451	546
12886	1380
1863	899
2908	607
11660	1735
17996	1301
11719	877
12146	3694
5691	1257
19753	1426
21666	2092
13268	2293
21574	1320
8120	2092
14182	1947
7246	216
5483	2515
4521	2440
11051	1735
6680	661
16170	1410
16662	781
8438	508
9254	582
14664	1921
425	1044
4938	1753
10324	2444
4125	505
6037	1359
15703	2032
1359	1700
14420	3665
22347	1211
8019	1187
6056	462
15464	2060
2642	2298
15677	1691
12170	2471
12226	494
4371	566
16485	1167
16596	2444
10809	395
7116	1988
1204	1381
14601	2217
9369	509
16925	607
2686	1469
7614	674
14610	2444
7067	2337
14342	133
5234	1398
17636	249
17707	1252
18105	2114
509	2087
5311	1627
20280	685
22336	1224
7339	1381
4003	1571
8938	1060
16892	969
12307	1060
20471	655
443	2431
20213	2330
7498	1680
14447	1754
17601	1469
17219	991
11414	1372
44	201
8411	2878
7144	969
19532	33
17854	1108
4653	119
1939	193
15576	2621
16734	866
15918	633
6277	1167
19353	2114
21677	1380
22274	2145
15290	1152
13610	193
18272	1835
17676	1877
11299	788
22499	100
20069	715
843	2282
3031	2444
5106	1534
9063	1301
16102	2191
7464	582
20974	674
18072	1754
226	1410
20605	1704
11753	2227
17408	2115
3123	1991
16074	2565
6318	177
17179	2621
3537	1674
15033	1738
3672	916
14870	1290
15899	593
14284	2437
10061	119
10548	819
12269	816
15648	1167
18478	613
448	1299
8125	19
661	1669
15465	2060
8185	750
17136	189
19428	1437
14793	1393
18168	1908
2581	3758
2182	1152
11156	2141
2436	1277
20105	1469
11279	1851
17436	328
22786	1386
20677	755
15253	1759
4943	931
10711	1042
17479	893
8541	578
3135	788
12610	540
21539	2114
17087	1069
2915	520
7441	1666
14581	3511
18630	66
6595	216
615	875
16205	1698
13116	216
20599	1748
4900	916
21879	1353
11007	1352
5540	1851
21957	3862
17322	779
7298	2443
12896	1585
11276	2444
7383	2535
9322	1380
20837	130
5088	200
17367	35
3269	1913
8788	24
6589	770
13540	1386
20023	257
8054	1175
22669	781
20508	500
450	1299
21424	1536
21047	1674
19965	508
21651	27
17104	924
12217	1691
9427	1014
3584	1779
835	1246
6134	755
3144	2195
20909	1645
12554	796
9383	1246
19296	1809
22219	1381
355	151
21243	1257
9438	1072
2287	566
12850	1669
20277	1541
7522	916
7198	1095
15539	997
5304	566
5090	1854
20110	2048
16668	711
12604	200
1407	1252
8735	1497
10927	2157
12947	829
1264	617
19792	508
21216	3379
16148	51
17675	1890
7540	235
17465	207
3920	1759
17892	953
19970	1381
12946	829
1888	2060
22579	3014
22227	1612
12096	2359
13512	579
21612	1902
15063	731
17018	545
5261	369
16733	879
12655	809
932	1701
14434	1059
