56695	14
56695	34
56695	202
56695	59
56695	40
56695	60
56695	272
56695	150
56695	129
56695	705
56695	28
56695	30
56695	51
56695	116
56695	53
56696	5709
56696	171
56696	1224
56696	14
56696	186
56697	60
56697	177
56697	0
56697	1234
56697	129
56697	487
56697	412
56697	116
56698	1224
56698	14
56698	186
56699	11
56699	188
56699	3
56699	925
56699	11862
56699	12925
56699	186
56699	60
56699	11663
56699	167
56699	11482
56699	11424
56699	14369
56699	744
56699	10032
56699	12799
56699	1225
56699	9948
56700	704
56700	784
56700	241
56700	1224
56700	279
56700	40
56700	186
56701	34
56701	248
56701	279
56701	11
56701	1203
56701	3
56701	33
56702	1203
56703	485
56704	108
56704	12203
56705	261
56705	91
56705	14
56705	116
56705	33
56705	159
56706	14
56706	266
56706	108
56706	698
56707	60
56707	129
56707	0
56708	14
56708	116
56708	51
56708	108
56709	34
56709	1203
56709	11
56710	34
56710	11
56710	3
56710	40
56710	266
56712	60
56712	58
56712	1203
56712	40
56712	449
56712	159
56712	172
56713	2928
56713	276
56714	11710
56715	12624
56715	93
56715	12788
56715	11537
56715	14370
56717	171
56717	1224
56717	570
56717	186
56718	452
56718	1
56718	241
56718	3
56718	14
56718	34
56718	202
56718	3094
56718	60
56718	9538
56718	167
56718	150
56718	12995
56718	705
56718	744
56718	30
56718	116
56718	159
56719	277
56719	3
56719	14
56719	116
56719	1038
56720	14371
56721	14372
56721	14
56721	108
56721	187
56722	14
56722	6975
56722	1211
56722	108
56723	7
56723	3
56723	279
56723	14
56723	4773
56723	108
56724	3833
56726	7
56726	3
56726	2928
56726	14
56727	7
56727	636
56727	108
56728	4200
56728	158
56728	1066
56729	24
56730	7
56730	3
56730	14
56730	108
56731	34
56731	90
56732	158
56732	161
56733	1301
56733	230
56733	14
56733	50
56733	186
56733	108
56733	738
56734	10828
56734	24
56734	572
56735	17
56735	3
56735	14373
56735	1042
56735	37
56735	1038
56736	11
56736	14
56736	17
56737	6352
56737	23
56737	14374
56737	55
56737	129
56737	11998
56737	17
56737	171
56737	636
56737	14375
56737	14376
56737	2222
56737	14377
56737	133
56737	2058
56738	395
56739	277
56739	1648
56740	411
56740	450
56740	51
56740	108
56740	302
56741	3
56742	14
56743	588
56743	105
56743	1203
56743	39
56743	41
56743	37
56743	33
56744	41
56745	60
56745	47
56746	34
56746	2030
56746	5811
56746	14
56747	39
56748	17
56748	14
56749	13234
56750	17
56750	133
56751	14
56751	6975
56751	1211
56751	108
56752	3630
56752	23
56752	14
56752	2551
56752	2384
56752	230
56752	636
56752	4370
56752	2911
56752	7810
56752	2552
56752	3521
56752	265
56753	13318
56753	11607
56753	1536
56754	14
56755	704
56755	784
56756	47
56757	1
56758	60
56758	272
56758	150
56758	0
56758	266
56758	187
56758	1259
56758	337
56758	30
56758	185
56758	51
56758	116
56758	500
56758	53
56759	412
56759	4147
56759	301
56759	4154
56759	159
56760	248
56760	34
56760	268
56760	90
56760	356
56761	35
56761	14378
56761	39
56761	41
56761	33
56762	1
56762	110
56762	14
56763	60
56763	129
56763	412
56763	1234
56763	14379
56764	39
56764	33
56765	7
56765	703
56765	3
56765	952
56765	3511
56765	276
56765	133
56766	39
56766	33
56767	2928
56768	185
56768	108
56769	907
56769	167
56769	0
56769	27
56769	158
56769	2551
56769	260
56769	230
56769	186
56769	395
56771	338
56771	14380
56771	1536
56772	120
56772	2206
56772	24
56772	301
56773	177
56773	11
56773	195
56773	253
56773	0
56773	14
56773	129
56773	265
56773	738
56774	3
56774	14
56774	146
56774	33
56774	187
56774	477
56774	448
56774	116
56774	53
56775	34
56775	327
56775	2
56775	766
56775	3
56775	40
56775	5
56776	129
56778	663
56778	14381
56778	53
56779	3
56779	14
56779	3917
56779	55
56779	28
56779	705
56779	14382
56779	116
56779	471
56779	1308
56779	133
56780	9678
56780	14
56780	29
56780	1259
56780	40
56780	744
56780	30
56780	500
56780	172
56781	907
56781	167
56781	27
56782	108
56784	2928
56784	3
56785	35
56785	932
56785	14
56785	27
56785	14383
56785	735
56785	927
56785	705
56785	10254
56785	202
56785	39
56785	175
56785	40
56785	169
56785	279
56786	588
56786	11
56786	39
56786	175
56786	33
56786	37
56787	277
56787	338
56787	11
56787	70
56787	7032
56788	55
56788	5037
56788	14384
56788	194
56788	15
56789	14385
56789	59
56789	14
56789	852
56789	266
56789	27
56789	459
56790	140
56790	24
56790	91
56790	1407
56790	3352
56791	7
56792	7
56792	14
56793	914
56793	58
56793	875
56794	34
56794	248
56794	90
56794	14
56796	14386
56796	11516
56796	5709
56796	14371
56796	1224
56796	171
56796	186
56796	7861
56797	14
56797	186
56797	108
56798	253
56798	14387
56799	171
56799	0
56799	570
56799	7235
56800	140
56800	24
56800	572
56802	13
56802	40
56802	2887
56803	2928
56803	14
56803	12033
56804	11
56804	7032
56807	2229
56807	58
56807	456
56807	3
56807	4
56807	431
56808	14
56809	198
56809	3523
56809	852
56809	27
56809	266
56809	459
56809	59
56809	40
56809	887
56809	159
56810	300
56810	188
56810	192
56811	24
56812	14
56812	10465
56813	34
56813	12182
56813	6551
56813	14
56813	185
56813	108
56814	733
56814	14
56815	1224
56815	50
56815	186
56815	1341
56816	60
56816	14
56816	27
56816	266
56816	33
56816	698
56816	34
56816	40
56816	116
56816	4760
56818	12454
56818	171
56818	14
56818	186
56818	108
56818	2265
56818	645
56819	756
56819	63
56819	279
56819	37
56819	14388
56820	2339
56821	7
56821	4501
56821	167
56821	14389
56821	3
56821	488
56821	33
56821	105
56821	279
56821	148
56821	408
56821	295
56822	58
56822	819
56822	33
56822	11
56822	1951
56822	105
56822	2032
56822	588
56822	14390
56822	1998
56822	116
56823	186
56824	4169
56824	10859
56824	14
56825	248
56825	34
56825	5007
56825	90
56825	14
56826	186
56827	1224
56827	5704
56827	14
56827	10032
56827	186
56827	2348
56828	6071
56828	14
56828	14391
56828	2065
56829	5709
56829	14
56829	14392
56829	186
56831	4637
56831	137
56832	34
56832	90
56832	14
56833	14
56834	11
56834	7032
56835	993
56835	49
56835	563
56835	76
56835	14
56835	227
56835	108
56836	60
56836	6896
56836	3
56836	14
56836	852
56836	27
56836	266
56836	33
56836	698
56836	34
56836	261
56836	59
56836	40
56836	116
56837	14393
56837	279
56837	14
56838	34
56838	14
56838	90
56839	34
56839	2516
56839	14394
56839	12114
56839	187
56840	12157
56840	733
56840	13963
56840	14
56840	13555
56840	12385
56840	14395
56840	12075
56841	279
56842	14
56842	108
56844	116
56845	140
56845	24
56845	572
56846	8002
56846	59
56846	159
56846	9651
56848	8
56848	14396
56848	229
56848	128
56848	15
56848	14397
56849	116
56850	1
56850	3
56850	90
56850	14
56850	52
56850	108
56851	2928
56852	14398
56852	9628
56852	24
56852	1407
56853	13936
56853	3
56853	84
56853	85
56853	20
56853	122
56853	75
56853	17
56853	148
56853	40
56853	198
56853	1216
56855	1
56855	2928
56855	14
56856	172
56857	261
56857	106
56857	3
56857	158
56857	161
56858	55
56858	1486
56859	14
56860	3
56860	1739
56861	387
56861	6998
56861	7000
56861	276
56862	14399
56862	151
56863	14
56864	188
56864	59
56864	40
56864	172
56865	14400
56865	14401
56865	1329
56865	253
56865	14
56865	12976
56865	14402
56865	1257
56865	14403
56865	633
56866	170
56866	12414
56866	13401
56866	2339
56866	2222
56867	7
56867	230
56867	14
56867	11577
56867	108
56867	7648
56868	198
56868	14404
56868	40
56869	24
56869	14405
56869	14406
56869	3829
56870	11
56870	70
56870	730
56871	24
56871	7010
56871	12272
56872	14
56872	1115
56872	730
56873	24
56874	1
56874	188
56874	5361
56874	14
56874	14407
56874	2358
56874	107
56874	14408
56874	192
56874	172
56875	186
56876	3
56876	1729
56876	24
56877	742
56877	63
56877	50
56878	1532
56878	24
56879	14409
56879	1783
56879	14
56879	10301
56880	3
56880	398
56880	925
56880	151
56880	2022
56880	182
56880	14410
56880	10724
56880	63
56880	551
56880	293
56880	1388
56880	477
56880	768
56880	634
56880	448
56880	5
56881	182
56881	3
56881	398
56881	5
56881	1106
56882	5147
56883	171
56883	186
56884	14
56884	90
56885	248
56885	34
56885	268
56885	90
56885	14
56886	277
56886	14
56886	108
56886	738
56887	58
56887	249
56887	15
56887	33
56888	17
56888	116
56888	33
56889	91
56889	151
56890	60
56890	5560
56890	3
56890	17
56890	14
56890	116
56890	186
56891	14
56892	171
56892	14
56892	186
56893	14
56894	3
56894	245
56894	171
56894	570
56895	2172
56895	171
56895	2170
56895	14411
56896	129
56896	784
56896	108
56897	881
56897	301
56897	27
56897	158
56897	14412
56897	6322
56897	161
56897	4200
56897	75
56897	261
56897	160
56898	1224
56898	186
56899	190
56899	253
56899	7006
56899	3302
56900	190
56901	14
56902	60
56902	0
56902	150
56902	302
56902	129
56902	704
56902	1259
56902	30
56902	51
56902	185
56903	3
56903	171
56903	14
56904	14
56905	14
56907	766
56907	5
56908	14
56908	186
56909	24
56909	7010
56910	34
56910	248
56910	8194
56910	268
56910	90
56910	14
56911	277
56911	28
56911	171
56911	1224
56911	14
56911	186
56912	122
56912	731
56912	433
56912	17
56913	0
56913	14
56913	108
56913	1308
56914	1036
56914	14413
56914	2801
56914	14414
56914	34
56914	14415
56914	105
56914	14390
56914	116
56914	11027
56914	14416
56915	60
56915	202
56915	91
56915	0
56915	51
56915	116
56915	52
56916	8
56916	3
56917	970
56917	906
56917	1105
56917	530
56917	485
56917	116
56918	11451
56918	733
56918	12
56918	14
56919	34
56919	14417
56919	10165
56919	12752
56919	13113
56919	12362
56919	738
56920	5709
56920	11852
56921	4925
56921	13422
56921	13940
56921	1
56921	13423
56921	14
56921	965
56921	4190
56921	3501
56921	1318
56921	738
56922	14418
56923	993
56923	563
56923	108
56924	7
56924	309
56924	3
56924	91
56924	388
56924	33
56924	32
56924	832
56924	9841
56925	3
56925	14
56925	227
56925	302
56925	145
56925	17
56925	49
56925	1355
56925	789
56925	76
56925	460
56925	265
56925	108
56925	14419
56925	563
56925	574
56925	905
56925	408
56925	14420
56925	500
56925	31
56926	171
56926	14
56926	50
56926	570
56926	185
56927	34
56927	14421
56927	40
56927	398
56927	6402
56927	7017
56928	55
56928	3
56928	443
56928	14
56930	32
56930	3
56930	14
56930	186
56931	4641
56931	55
56931	15
56932	14
56932	185
56934	108
56935	14
56935	186
56936	1284
56936	171
56936	1224
56936	14
56936	186
56936	108
56937	60
56937	51
56937	187
56938	60
56938	5515
56938	185
56938	108
56940	1292
56941	171
56941	14
56941	186
56942	309
56942	171
56942	1739
56942	14
56942	266
56942	116
56942	108
56943	40
56946	11429
56947	168
56948	60
56948	524
56948	253
56948	14
56948	171
56948	116
56948	395
56948	108
56949	128
56950	7
56950	14
56951	90
56952	91
56952	116
56952	398
56952	33
56952	53
56953	570
56953	10913
56953	186
56954	60
56955	993
56955	563
56955	108
56956	15
56957	703
56957	461
56957	50
56957	27
56957	51
56957	108
56958	563
56959	624
56959	14
56959	51
56960	151
56961	277
56961	309
56961	338
56961	11
56961	3266
56961	195
56961	3
56961	272
56961	0
56961	965
56961	730
56961	28
56961	53
56962	91
56962	14
56962	108
56963	24
56964	148
56964	167
56964	33
56965	60
56965	7
56965	6869
56965	3
56965	184
56965	3949
56965	9110
56965	3730
56965	17
56965	30
56966	29
56967	13869
56967	11080
56967	3
56967	91
56967	2272
56967	14
56967	55
56967	11549
56967	247
56967	14422
56967	108
56968	17
56968	68
56968	3
56968	33
56969	4663
56969	261
56969	24
56970	4758
56970	1520
56970	14423
56970	750
56971	3
56971	25
56971	14
56971	33
56971	75
56971	477
56971	416
56971	116
56972	34
56972	30
56972	14
56972	169
56973	14
56974	563
56974	3
56974	90
56974	14
56974	227
56974	398
56974	34
56974	3586
56974	14393
56974	477
56974	17
56974	116
56974	108
56975	4212
56975	1115
56975	730
56976	171
56977	24
56978	1726
56978	24
56978	572
56979	3034
56979	84
56979	4158
56980	970
56981	14424
56981	730
56983	24
56984	1
56984	1224
56984	14
56984	50
56984	108
56984	5572
56984	738
56985	49
56985	75
56985	14
56985	1893
56986	412
56986	4147
56987	11
56987	3
56987	7968
56987	14
56987	398
56987	33
56987	259
56987	14425
56987	151
56987	34
56987	105
56987	10927
56987	17
56987	185
56987	58
56987	60
56987	253
56987	293
56987	1388
56987	171
56987	41
56987	116
56987	276
56988	14
56988	186
56989	14
56989	108
56990	14
56991	60
56991	563
56991	3
56991	63
56991	0
56991	14
56991	412
56991	4147
56991	116
56991	185
56992	14
56992	186
56993	750
56994	14
56995	3
56995	14
56996	1951
56997	14
56998	11815
56998	171
56998	1224
56998	186
56998	11852
56998	11862
56999	129
56999	293
56999	368
56999	3
56999	4534
56999	137
57000	315
57000	268
57000	12
57000	33
57000	776
57000	3586
57000	420
57000	34
57000	105
57000	312
57000	779
57001	60
57001	315
57001	12
57001	3
57001	325
57001	253
57001	0
57001	14
57001	105
57001	34
57001	17
57001	52
57001	116
57001	1066
57002	11
57002	14426
57003	186
57004	14
57005	272
57006	60
57006	58
57006	338
57006	153
57006	40
57006	31
57007	1989
57007	14427
57007	4963
57007	8681
57007	1536
57008	60
57008	14
57008	116
57008	51
57008	108
57009	7
57009	1151
57009	624
57009	301
57009	14
57009	14428
57011	1144
57011	198
57011	398
57011	6402
57011	7017
57011	34
57011	40
57013	589
57013	412
57013	4147
57013	301
57013	116
57014	60
57014	129
57014	704
57014	116
57014	51
57014	187
57015	277
57015	3
57015	14
57015	3728
57015	6682
57015	28
57015	171
57015	17
57015	570
57016	563
57016	14
57016	227
57016	49
57016	993
57016	76
57016	676
57016	291
57016	108
57017	34
57017	3586
57017	14
57017	90
57018	909
57018	253
57018	3341
57018	254
57019	14
57019	186
57020	14429
57020	2
57020	5
57021	7087
57021	118
57021	14
57021	283
57021	7088
57021	40
57021	7089
57021	19
57021	1066
57021	31
57022	40
57022	198
57023	1301
57023	733
57023	64
57023	14
57023	965
57023	8182
57023	34
57023	50
57023	938
57023	778
57023	11870
57023	108
57023	60
57023	3133
57023	129
57023	51
57024	60
57024	1301
57024	524
57024	253
57024	110
57024	14
57024	14430
57024	171
57024	116
57024	108
57024	395
57025	39
57025	41
57026	14
57026	3833
57027	28
57027	450
57027	108
57028	14
57030	461
57030	27
57030	1066
57030	735
57032	261
57032	1118
57032	414
57033	75
57033	563
57033	108
57035	2484
57035	209
57035	2222
57037	10
57037	34
57037	105
57037	407
57037	39
57037	41
57037	1951
57038	14431
57038	4663
57038	24
57038	572
57038	2686
57039	8
57039	3
57040	1726
57040	24
57040	572
57041	24
57041	12269
57041	572
57041	14432
57042	186
57043	3
57043	25
57044	7
57044	248
57044	34
57044	89
57045	723
57045	2287
57045	14433
57045	106
57045	14
57045	108
57047	456
57047	14434
57047	6784
57048	14
57048	108
57049	129
57049	105
57049	11
57049	2032
57049	41
57049	108
57049	159
57050	60
57050	36
57050	3
57050	14
57050	506
57050	37
57050	588
57050	39
57050	41
57050	116
57051	1726
57051	24
57051	572
57052	188
57052	3
57052	443
57052	14
57052	55
57052	105
57052	248
57052	17
57052	253
57052	148
57052	570
57052	291
57052	167
57052	5731
57052	485
57052	171
57052	6957
57053	14
57053	14435
57053	120
57053	144
57053	260
57053	202
57053	1471
57053	1066
57053	1038
57053	291
57054	1726
57054	24
57054	572
57054	14436
57055	3
57056	60
57056	91
57056	14
57056	2129
57056	14437
57056	187
57056	14438
57056	129
57056	116
57057	277
57057	91
57057	186
57058	1924
57058	12
57058	1270
57059	14439
57059	733
57059	14440
57059	14
57059	12453
57060	1
57060	36
57060	11
57060	34
57060	248
57060	28
57060	48
57060	39
57060	41
57061	14441
57061	872
57061	48
57061	14
57061	52
57062	2491
57062	59
57063	14033
57063	171
57063	17
57063	25
57063	320
57063	14442
57063	14127
57064	17
57064	29
57064	68
57064	3
57064	506
57065	171
57065	14
57065	186
57066	145
57066	327
57066	105
57066	14
57066	51
57066	108
57066	574
57067	1
57067	39
57068	1224
57068	570
57070	9204
57070	14443
57070	14444
57070	14445
57070	40
57070	14446
57070	14447
57071	325
57071	1308
57072	1760
57072	1584
57072	253
57072	14448
57073	34
57073	3
57075	309
57075	14
57075	14449
57075	398
57075	6402
57075	9529
57075	14450
57075	14451
57075	59
57075	40
57075	108
57075	159
57075	14452
57076	60
57076	301
57077	248
57077	34
57078	1144
57078	398
57078	6402
57078	7017
57078	340
57078	34
57078	40
57078	198
57079	168
57079	253
57079	183
57079	3
57079	40
57080	14
57081	536
57081	4308
57082	68
57082	3
57082	25
57082	14
57083	1
57085	190
57085	253
57086	253
57086	9346
57086	1257
57087	60
57087	14453
57087	272
57087	14
57088	3768
57088	171
57088	2345
57089	551
57089	2
57089	766
57089	3
57089	768
57089	5
57090	32
57090	3
57090	14
57090	14454
57091	47
57091	733
57091	744
57091	14
57091	51
57091	5572
57092	58
57092	3
57092	15
57092	133
57093	36
57093	1
57093	241
57093	3
57093	14
57093	266
57093	506
57093	248
57093	711
57093	450
57093	37
57093	698
57093	28
57093	39
57093	30
57093	52
57094	60
57094	14
57094	187
57095	186
57096	129
57096	412
57096	4147
57096	301
57096	116
57097	301
57097	158
57098	3
57099	14455
57099	14456
57099	116
57099	6131
57100	34
57100	168
57100	14
57101	907
57101	14457
57101	412
57101	4147
57101	485
57102	1301
57102	14
57103	248
57103	34
57103	90
57103	14
57104	3
57104	40
57104	2638
57104	506
57105	14
57106	14
57106	266
57106	10322
57106	14458
57106	260
57106	412
57106	4147
57106	106
57106	347
57107	34
57107	3
57107	253
57107	506
57109	230
57109	14
57110	2206
57110	14
57111	172
57112	277
57112	957
57112	108
57113	171
57113	7438
57113	186
57114	60
57114	12
57114	14
57114	570
57114	4150
57114	108
57115	14459
57115	3713
57115	338
57115	14
57115	14460
57116	2491
57116	7122
57116	3
57116	14
57116	266
57116	698
57116	4776
57116	59
57116	185
57116	51
57117	186
57118	10639
57118	448
57118	398
57119	1
57119	36
57119	11
57119	89
57119	34
57119	28
57119	48
57119	39
57120	11
57121	1
57121	91
57121	151
57121	34
57121	40
57121	17
57121	52
57121	850
57122	17
57122	7090
57122	7091
57122	13
57123	34
57123	589
57123	3
57123	40
57123	5
57124	116
57125	168
57125	315
57129	58
57129	8283
57129	1638
57129	14200
57130	13756
57130	663
57130	188
57130	167
57130	1239
57130	59
57130	267
57130	159
57130	53
57131	60
57131	8789
57131	1224
57131	14
57131	116
57131	11765
57131	14461
57132	0
57133	140
57133	8358
57133	24
57134	14
57135	49
57135	75
57135	76
57135	14
57135	108
57136	589
57136	52
57137	186
57138	3
57138	14
57138	589
57138	17
57138	50
57138	108
57138	1536
57138	133
57139	11
57139	253
57139	14462
57139	14134
57139	278
57139	14463
57139	41
57139	2168
57139	14464
57140	14424
57140	730
57141	1
57141	36
57141	11
57141	14
57141	33
57141	34
57141	39
57141	50
57141	41
57141	108
57142	12749
57142	14
57143	34
57143	435
57144	1
57144	94
57144	107
57145	842
57145	3
57145	33
57145	121
57145	55
57145	253
57145	29
57145	832
57145	39
57145	41
57145	116
57145	258
57146	1
57146	3
57146	40
57146	4838
57146	14465
57147	91
57147	657
57149	12158
57149	14
57151	34
57151	11587
57151	14
57152	8
57152	137
57153	309
57153	14
57154	7
57154	12344
57154	14
57154	13663
57154	14021
57155	7
57155	22
57155	17
57155	3
57155	741
57155	120
57156	14
57156	9924
57156	738
57157	1301
57157	1775
57157	108
57159	158
57159	1066
57159	161
57160	11
57161	171
57161	14
57161	186
57162	1
57162	36
57162	11
57162	34
57162	28
57162	48
57162	39
57162	41
57163	1066
57164	14
57165	11587
57165	14
57166	14
57166	108
57167	14466
57167	253
57167	13933
57167	5709
57167	1224
57167	636
57167	171
57167	11904
57167	186
57167	11852
57168	733
57168	14
57168	9924
57168	738
57169	153
57169	47
57170	122
57170	3
57172	59
57172	171
57173	3
57173	33
57174	108
57175	60
57175	253
57175	3
57175	5837
57175	30
57175	27
57175	500
57177	7
57177	3
57177	1394
57177	108
57177	14467
57178	14
57179	11864
57180	2491
57180	3
57180	14
57180	51
57180	266
57180	698
57181	170
57182	14
57182	186
57182	108
57183	33
57184	60
57184	9538
57184	0
57184	14468
57184	187
57184	302
57184	569
57184	14469
57184	51
57185	70
57185	3
57185	785
57185	151
57185	302
57185	40
57185	116
57185	655
57185	276
57186	704
57186	733
57186	14470
57186	14
57187	277
57188	253
57188	14
57189	6071
57189	14471
57189	14472
57190	34
57191	14
57192	14
57193	14
57194	58
57194	11
57194	3
57194	63
57194	0
57194	384
57194	4706
57194	4713
57194	17
57194	116
57194	53
57195	122
57195	32
57195	3
57195	14
57195	116
57195	33
57196	17
57196	7138
57196	133
57197	50
57199	6682
57199	28
57201	14473
57201	9854
57201	4308
57201	14
57201	30
57201	2339
57201	14474
57202	7
57202	325
57202	14
57202	1724
57202	108
57202	133
57203	122
57203	120
57204	253
57205	261
57205	260
57205	14
57206	663
57206	14
57206	53
57208	277
57208	272
57208	146
57208	6402
57208	7017
57208	340
57208	34
57208	17
57208	40
57208	198
57209	59
57209	167
57209	17
57209	291
57210	832
57210	3
57210	25
57210	33
57210	390
57211	14
57211	2339
57213	411
57213	450
57213	51
57213	108
57213	302
57214	301
57214	158
57215	14475
57215	3509
57215	171
57215	570
57215	8832
57215	11482
57215	9948
57216	55
57217	14
57218	1909
57218	12497
57218	24
57219	60
57219	140
57219	433
57219	24
57219	654
57219	116
57219	730
57220	14476
57220	60
57220	272
57220	14
57220	1234
57220	129
57220	1648
57220	412
57220	116
57220	53
57222	7132
57222	1541
57224	2779
57224	300
57224	188
57224	3
57224	9115
57224	265
57225	1724
57226	11
57226	70
57227	105
57227	34
57227	1
57227	110
57227	459
57228	7
57228	3
57228	137
57228	33
57229	7164
57229	1521
57229	970
57229	338
57229	167
57229	14
57229	965
57229	1239
57229	151
57229	47
57229	116
57230	3
57231	24
57232	2272
57232	14
57232	108
57233	11
57233	3
57233	10462
57233	12939
57233	14
57233	129
57233	2
57233	10467
57233	11575
57233	51
57234	14
57235	689
57235	384
57236	58
57236	3
57236	151
57237	279
57237	7090
57238	6656
57238	3
57238	14
57238	4773
57238	1138
57238	7557
57238	230
57238	279
57238	108
57239	279
57240	14
57240	2090
57241	158
57242	262
57242	159
57243	1298
57243	970
57243	530
57243	24
57243	253
57243	91
57243	14
57243	485
57243	655
57243	1066
57243	265
57244	906
57244	563
57244	24
57244	158
57244	2064
57244	85
57244	1355
57244	460
57244	291
57245	279
57245	7090
57246	14
57246	3833
57247	7
57247	108
57247	14477
57248	766
57248	14478
57248	5
57249	1
57249	14479
57249	48
57250	108
57251	338
57251	11
57251	167
57251	14480
57251	2814
57251	253
57251	965
57251	10
57251	14481
57251	3501
57251	116
57252	60
57252	129
57252	1234
57253	3
57253	171
57253	570
57253	14482
57254	3
57254	14
57254	108
57255	75
57255	14
57255	50
57255	108
57256	55
57256	543
57256	880
57257	108
57258	4535
57259	116
57259	266
57259	698
57260	7139
57260	785
57260	3
57260	151
57260	2313
57261	4535
57262	277
57262	3
57262	272
57262	7017
57262	340
57262	14483
57262	279
57262	40
57262	198
57263	24
57264	14
57265	58
57265	905
57265	89
57265	17
57265	320
57265	542
57266	7
57266	456
57266	10
57266	309
57266	177
57266	3
57266	15
57266	16
57266	431
57266	55
57266	387
57266	17
57266	4
57266	295
57266	58
57266	178
57266	25
57266	26
57266	120
57266	209
57266	4210
57267	14
57267	266
57268	75
57268	563
57268	253
57268	24
57268	84
57268	1066
57273	7
57273	796
57273	108
57273	3833
57274	906
57274	563
57274	24
57274	158
57274	2064
57274	85
57274	1355
57274	460
57274	291
57275	5123
57275	14484
57275	12779
57275	14
57275	116
57275	566
57276	129
57276	1234
57277	277
57277	242
57277	14
57277	14485
57277	566
57278	3
57278	14
57278	40
57278	266
57278	506
57278	698
57279	60
57279	4045
57279	14
57279	108
57280	53
57281	55
57281	543
57281	14486
57281	117
57281	295
57282	120
57282	2847
57282	307
57282	34
57282	17
57282	296
57282	14487
57282	133
57283	563
57283	6512
57285	1224
57285	171
57285	14
57285	570
57285	186
57286	7
57286	55
57287	60
57287	14
57287	27
57287	266
57287	506
57287	698
57287	34
57287	40
57287	116
57287	4760
57288	477
57288	925
57290	7902
57290	14
57290	7599
57290	108
57291	530
57291	24
57291	1066
57291	1086
57292	60
57292	3
57292	14
57292	27
57292	266
57292	506
57292	698
57292	34
57292	40
57292	116
57293	261
57293	278
57293	853
57293	1066
57294	34
57294	435
57294	14
57294	159
57295	248
57295	34
57295	90
57295	14
57296	1
57296	167
57296	14
57296	965
57296	145
57296	50
57296	40
57296	14488
57297	1015
57297	1739
57299	53
57300	60
57300	7
57300	14
57300	108
57301	14
57301	12500
57302	2272
57302	108
57303	3
57303	14
57303	40
57303	266
57303	506
57303	698
57304	17
57304	3
57304	51
57304	259
57305	108
57306	14489
57306	14
57307	4210
57307	32
57307	3
57307	2945
57307	0
57307	506
57308	14490
57308	108
57309	914
57309	14491
57310	60
57310	129
57310	177
57310	412
57310	59
57310	1234
57311	34
57311	60
57311	129
57311	3
57311	14
57312	733
57312	14
57312	108
57312	37
57312	738
57313	60
57313	1
57313	63
57313	150
57313	91
57313	14
57313	129
57313	202
57313	39
57313	408
57313	116
57313	51
57313	725
57313	108
57313	265
57315	7
57315	2812
57315	23
57316	971
57316	23
57317	3
57318	3581
57318	11
57318	70
57318	14
57318	59
57318	1229
57318	481
57318	14492
57318	60
57318	23
57318	1558
57318	167
57318	705
57318	1259
57318	116
57318	505
57319	12
57319	3
57319	14
57319	1042
57319	459
57319	34
57319	731
57319	75
57319	732
57319	654
57319	14493
57319	279
57319	1038
57319	265
57319	58
57319	309
57319	325
57319	24
57319	323
57319	730
57321	11904
57321	1224
57321	186
57321	9948
57322	34
57322	90
57323	140
57323	530
57323	24
57323	1407
57324	2812
57324	12570
57324	23
57324	14
57324	193
57324	14494
57324	703
57324	14495
57324	1495
57324	14496
57324	51
57325	703
57326	663
57326	53
57327	1224
57327	14
57327	186
57328	12748
57328	12258
57328	12732
57329	985
57329	1733
57329	909
57329	789
57329	23
57330	34
57330	129
57330	35
57330	36
57330	39
57330	41
57330	14
57331	1224
57331	186
57332	14
57333	14
57333	186
57333	2348
57334	4045
57334	3878
57334	195
57334	14
57334	2090
57334	108
57334	7648
57335	663
57335	1239
57335	53
57336	0
57336	1308
57337	731
57337	144
57337	729
57338	55
57338	110
57339	11
57339	358
57339	230
57339	3
57339	53
57340	60
57340	7
57340	4045
57340	70
57340	14
57340	108
57341	277
57341	14497
57341	230
57341	14
57341	14241
57342	731
57342	1367
57342	796
57342	144
57342	729
57343	7
57345	733
57345	171
57345	14
57345	50
57345	570
57345	6
57345	108
57346	2928
57346	3
57346	0
57346	14
57346	33
57346	116
57346	108
57346	53
57346	6653
57347	60
57347	663
57347	272
57347	14
57347	14498
57347	1239
57347	8868
57347	47
57347	129
57347	14499
57347	1259
57347	40
57347	887
57347	159
57347	53
57348	167
57348	14488
57350	20
57350	14
57351	1225
57352	14
57353	731
57353	729
57354	2265
57354	116
57354	108
57355	60
57355	7
57355	14
57355	108
57356	7
57356	388
57356	15
57356	33
57357	34
57357	60
57357	14
57357	40
57357	266
57357	116
57357	33
57359	7
57359	55
57359	313
57359	116
57360	563
57360	23
57360	1893
57360	501
57360	260
57360	75
57360	59
57360	10467
57360	254
57361	202
57361	264
57362	14
57363	715
57363	2491
57363	14500
57363	108
57364	14501
57364	11991
57364	14502
57364	14241
57365	7
57366	1144
57366	14503
57366	40
57366	1676
57367	563
57367	14
57367	108
57368	14504
57368	715
57369	7
57369	279
57371	60
57371	272
57371	14
57371	395
57372	9691
57372	167
57372	25
57372	14
57372	266
57372	33
57372	412
57372	59
57372	40
57372	108
57372	3833
57373	34
57373	50
57374	14
57374	33
57375	1301
57375	14505
57375	51
57376	14506
57376	11482
57377	14
57378	129
57378	663
57378	4068
57378	279
57379	14507
57379	89
57379	2191
57379	5007
57379	1630
57379	90
